function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
EC:3.1.1.32	210.18	15306.59	16644.08	6916.93	16189.33	12152.64	7600.5	6810.5	17562.950000000004	12758.78	849.6699999999998	1398.16	8579.92	11267.4	7649.12
EC:3.1.1.4	210.18	15306.59	16644.08	6916.93	16189.33	12152.64	7600.5	6810.5	17562.950000000004	12758.78	849.6699999999998	1398.16	8579.92	11267.4	7649.12
EC:3.1.1.41	58349.0	5331.0	4454.0	40549.0	10170.0	21783.0	33716.0	52348.0	2565.0	12653.0	43298.0	52650.0	36279.0	24810.0	33838.0
EC:3.1.1.45	735.16	31290.7	33606.16	13980.53	32675.91	25141.01	15390.5	13800.33	35620.57000000001	25924.3	3424.69	4769.05	17375.0	23275.97	15464.58
EC:3.1.1.5	1183.4299999999998	31890.49	33821.66	14111.03	32811.32	25921.08	15483.84	13863.17	36224.240000000005	26287.06	4622.75	6422.4400000000005	17516.61	23826.63	15616.16
EC:3.1.1.53	1414.67	2995.83	1519.17	1035.01	1247.49	3717.67	863.51	631.6700000000001	2905.33	2000.67	5883.99	8199.18	926.99	3907.17	780.25
EC:3.1.1.57	62.0	89.0	38.0	71.0	63.0	165.0	15.0	64.0	111.0	33.0	156.5	357.0	47.22	100.0	19.0
EC:3.1.1.61	1900.45	18511.45	18222.66	7849.11	17278.570000000003	16372.81	8370.59	7417.66	20486.86	14809.19	8353.56	11603.06	9332.7	15377.82	8345.66
EC:3.1.1.73	115.7	106.9	49.5	145.0	69.5	284.9	33.0	136.0	134.0	69.5	242.0	422.4	58.5	188.0	30.0
EC:3.1.1.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.75	197.2	524.4	211.0	165.0	209.0	671.4	93.0	108.0	443.0	293.0	1185.5	1691.4	98.22	698.0	107.0
EC:3.1.1.81	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.1.85	703.35	16163.76	17221.4	7137.76	16343.83	12823.06	7913.33	6924.5	18011.280000000002	13142.95	3446.67	3751.0	8782.92	11949.4	7893.79
EC:3.1.1.96	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.11.1	404.85	15598.93	16912.15	6884.26	16161.58	12128.81	7751.08	6828.0	17512.2	12730.53	2230.6800000000003	2078.16	8624.67	11081.65	7735.96
EC:3.1.11.2	72482.75	26036.73	24101.320000000003	57487.43	29993.57	43625.95	49814.34	70859.17	24317.95	30834.62	69822.98000000001	80502.79999999999	53108.02	46641.73	49534.04
EC:3.1.11.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.11.5	141336.22	68116.12	69964.95	119058.45	74346.40000000001	92058.18	105015.83000000002	146087.66999999998	61667.18	70383.35	127042.17	138070.99	111554.81	94335.52999999998	103523.04
EC:3.1.11.6	150508.09999999998	63367.66	63806.14	114238.2	60564.14	84864.94	98878.68	141114.0	48477.560000000005	59703.9	157046.62	152592.80000000002	105554.6	89458.8	98431.08
EC:3.1.12.1	5029.33	963.17	1045.17	1029.67	327.83	877.5100000000001	894.67	1241.33	472.0	348.66	7229.0	5293.83	1951.05	2205.17	1983.67
EC:3.1.13.1	456.05	15754.33	16944.15	6925.26	16208.58	12258.21	7774.08	6828.0	17611.2	12812.53	2442.6800000000003	2506.56	8633.67	11236.65	7747.96
EC:3.1.13.3	74761.5	15827.0	14993.17	50170.84	14075.99	30038.51	41688.26	63692.5	6584.08	17011.420000000002	75680.13	73240.84	44147.41	33263.25	41453.33
EC:3.1.13.5	1084.68	17140.93	17543.32	7373.43	16722.91	13921.070000000002	8116.75	7150.83	18733.2	13620.19	5429.68	6408.16	9019.44	13082.82	8099.38
EC:3.1.2.1	15.2	41.4	22.0	14.0	23.0	79.9	12.0	7.0	46.0	38.0	134.5	174.9	22.0	55.0	10.0
EC:3.1.2.12	480.13	30700.91	33249.83	13728.43	32356.58	24401.29	15195.5	13638.0	34995.12	25523.61	2208.93	3197.9700000000003	17174.39	22486.9	15323.29
EC:3.1.2.20	65453.2	5708.4	4379.5	48336.0	12008.0	26018.4	40242.0	62053.0	2963.5	15341.0	44922.0	59334.4	41620.0	28112.5	38939.0
EC:3.1.2.21	70334.0	6299.0	5272.0	49263.0	12277.0	26295.0	41082.0	63234.0	3204.5	15463.0	53953.0	64414.0	43472.0	29814.0	40855.0
EC:3.1.2.23	20.2	1.4	28.0	29.0	0.0	50.4	0.0	25.0	2.0	7.0	36.0	80.4	0.22	22.0	1.0
EC:3.1.2.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.2.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.2.28	370.18	15514.26	16762.33	6893.93	16262.58	12504.85	7632.25	6835.5	17817.370000000003	12942.36	1447.68	2235.46	8649.17	11445.15	7689.79
EC:3.1.2.29	2.2	1.4	0.0	0.0	0.0	3.4	0.0	0.0	2.0	7.0	4.0	4.4	0.0	10.0	1.0
EC:3.1.2.30	11.0	18.0	0.0	0.0	11.0	7.0	0.0	0.0	0.0	0.0	29.0	30.0	0.0	28.0	0.0
EC:3.1.2.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0
EC:3.1.2.6	764.55	16353.33	17238.65	7116.76	16435.08	13022.96	7908.08	6978.5	18149.2	13206.03	3966.18	4513.06	8783.39	12063.15	7892.96
EC:3.1.21.1	227.18	15241.76	16586.33	6812.93	16122.08	12093.64	7570.25	6776.5	17468.870000000003	12693.86	778.1800000000001	1147.82	8579.17	11033.15	7637.29
EC:3.1.21.2	69753.84999999999	29620.43	30381.32	55715.6	29401.07	40413.32	48234.34	69058.0	22751.28	28755.45	66495.81	66594.0	50558.08	41047.9	46918.79
EC:3.1.21.3	85250.71	59923.36	61690.59	60592.85	47728.99	57037.850000000006	54500.15	71807.16	46751.04	43038.57	118569.5	95883.66	61584.45	62179.47	57462.01
EC:3.1.21.4	125.43	306.43	152.75	122.43	82.25	383.43	106.0	54.0	247.79	220.36	644.6800000000001	953.21	82.5	428.57	108.0
EC:3.1.21.5	106907.5	10279.17	7737.99	79303.83	19981.33	43455.05	65866.5	102169.0	5099.0	25382.0	76575.17	99267.7	68896.33	46704.5	63959.84
EC:3.1.21.7	153.18	15087.76	16566.83	6818.6	16099.08	11893.81	7556.25	6788.83	17380.2	12651.19	472.51	781.8199999999999	8544.17	10933.32	7624.29
EC:3.1.22.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.22.4	1740.63	92874.9	100482.81	41514.43	97317.9	73417.98	46027.25	41078.83	105297.02	76973.36	8073.17	10813.65	51825.98	68169.31	46251.21
EC:3.1.26.11	74654.71999999999	30458.660000000003	31294.500000000004	56767.44	29950.07	41415.04	49065.17999999999	70359.67	23413.28	29313.79	73420.97	72631.73000000001	52489.08	43426.9	48983.95
EC:3.1.26.12	723.55	16396.329999999998	17222.65	7122.43	16438.08	13076.63	7910.08	6963.83	18143.53	13199.36	3874.51	4506.06	8769.61	12166.32	7891.71
EC:3.1.26.3	75499.04999999999	32189.33	32207.82	57284.6	30500.07	43056.47	49597.34	70668.0	24710.28	30210.45	79510.81	77714.40000000001	52907.8	45382.4	49341.04
EC:3.1.26.4	220027.1	77357.67	77439.65	163141.53	74013.14	113180.27	139537.69	203465.67	53901.23	75896.58	219257.4	217149.79	147519.6	119317.63	137687.08
EC:3.1.26.5	75499.04999999999	32150.33	32201.32	57284.6	30500.07	43035.47	49597.34	70668.0	24692.28	30209.45	79481.81	77685.40000000001	52899.8	45363.4	49341.04
EC:3.1.26.8	73876.0	13598.67	13908.67	49502.0	13275.5	27457.5	41180.67	63312.0	4729.0	15630.67	71268.89	66948.33	43585.0	30507.5	40896.0
EC:3.1.27.1	381.17	876.1700000000001	500.32	210.83	185.5	628.17	235.83	132.0	495.33	261.67	2522.0	2457.34	160.72	612.5	194.67
EC:3.1.27.3	37.7	65.4	19.0	42.5	55.0	111.9	33.0	12.5	86.0	68.0	119.0	306.4	0.0	102.0	12.0
EC:3.1.27.6	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7577.29
EC:3.1.27.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.1	70505.57999999999	30954.230000000003	30914.99	56190.6	30150.410000000003	42474.29	48591.67	69371.66	24483.61	30037.61	67811.14	71435.13	51024.25	42916.240000000005	47252.46000000001
EC:3.1.3.10	33.18	14884.43	16435.5	6742.93	16019.75	11610.47	7515.25	6742.5	17058.54	12487.86	38.18	48.82	8494.5	10660.82	7577.29
EC:3.1.3.11	5466.82	56041.67999999999	60135.3	21547.86	50281.65	40064.11000000001	23729.67	20992.0	55748.89	39717.57	27051.46	14235.47	26503.31	36846.13	23736.58
EC:3.1.3.12	388.88	15747.16	16895.33	7013.43	16367.08	12752.04	7687.5	6904.0	17918.620000000003	13042.61	1822.43	2722.7200000000003	8689.64	11838.9	7717.79
EC:3.1.3.15	1586.52	17986.43	18067.57	7743.1	16955.48	15207.9	8393.93	7320.84	19576.03	14256.88	9306.36	9320.84	9351.66	14387.81	8358.95
EC:3.1.3.16	70438.37999999999	61222.66	64098.75000000001	69684.28	62152.98	65941.36	63516.1	82876.49	58430.19	54836.19	74107.59	72309.36	67975.94	64750.32	62321.37
EC:3.1.3.18	11568.48	29844.85	29129.410000000003	9894.77	19585.300000000003	21089.85	10067.94	9220.51	24130.87	16657.04	38784.03	26716.96	12066.86	21431.81	11185.04
EC:3.1.3.2	192.63	30220.4	33077.32	13580.43	32194.07	23634.76	15131.5	13553.0	34618.11	25198.11	960.93	1430.11	17114.9	21853.89	15243.87
EC:3.1.3.23	658.54	45713.61	49815.32	20495.79	48447.57	36402.3	22777.75	20365.5	52381.94	38194.58	2494.54	3394.6000000000004	25766.18	33305.78	22926.87
EC:3.1.3.25	75489.04999999999	32017.5	32085.32	57294.77	30437.57	42902.64	49548.34	70615.83	24565.11	30165.28	74818.64	76344.73000000001	52820.8	45173.07	49270.83
EC:3.1.3.26	54.75	15024.58	16485.83	6766.0	16052.83	11712.67	7550.25	6752.0	17163.58	12528.75	236.25	339.25	8523.67	10797.58	7600.29
EC:3.1.3.27	839.4100000000001	46192.34999999999	50291.880000000005	20545.45	48406.65	35813.170000000006	23095.08	20422.5	52069.77	38011.75	4469.46	4417.04	25761.01	33014.78	23065.38
EC:3.1.3.3	9777.38	25644.840000000004	27396.83	8734.44	18201.910000000003	16040.98	9175.01	8504.82	21047.1	14373.78	28155.51	14741.89	11047.01	16058.58	10136.04
EC:3.1.3.37	182.5	463.0	184.5	137.5	184.5	578.0	90.0	92.5	397.0	260.5	1096.5	1527.5	101.72	660.5	106.0
EC:3.1.3.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.3.4	239.35	15347.26	16798.48	6818.76	16074.91	11721.98	7703.08	6791.5	17262.53	12557.53	1585.6800000000003	1163.16	8576.34	10759.98	7681.96
EC:3.1.3.41	70334.0	6310.34	5277.34	49292.0	12277.0	26317.0	41091.34	63234.0	3218.5	15466.34	55863.22	64495.66	43488.0	29835.0	40857.0
EC:3.1.3.45	1063.85	17161.76	17710.65	7410.43	16753.58	13921.23	8113.33	7092.83	18903.610000000004	13811.28	5315.75	7006.5	8995.42	13162.57	8131.79
EC:3.1.3.48	214903.73	66872.44	67232.01000000001	161986.94	71985.06	109063.34	138452.36	202746.17	49850.12	73967.79000000001	202293.59	207893.85	146695.71	115208.73	136807.87
EC:3.1.3.5	7556.309999999999	50885.48	53236.8	22791.29	50215.4	41297.06	24822.25	22342.66	56117.59	40848.42	21122.74	20909.35	28627.23	40106.12	25953.83
EC:3.1.3.6	5460.52	17054.27	18308.74	8066.43	16616.989999999998	12905.06	8787.76	8183.17	18112.53	13155.88	13950.47	8590.16	10695.5	13573.48	9873.62
EC:3.1.3.7	75683.84999999999	32617.76	32422.07	57355.77	30602.32	43440.74	49661.34	70702.83	24986.44	30387.45	80366.38	78792.84	53056.8	45678.07	49468.12
EC:3.1.3.70	33.18	14917.09	16465.66	6742.93	16048.41	11631.31	7537.25	6742.5	17105.2	12511.86	38.18	54.82	8511.84	10681.48	7571.0
EC:3.1.3.71	133.0	304.17	183.5	79.67	125.5	416.67	63.0	42.33	345.83	231.83	678.3299999999999	1012.33	62.5	432.17	47.0
EC:3.1.3.73	631.55	16269.33	17132.83	7183.27	16581.239999999998	13420.92	7872.59	7004.5	18242.03	13437.7	3121.89	4277.530000000001	8853.22	12701.15	7916.45
EC:3.1.3.77	24.5	59.0	14.5	17.5	12.5	35.29	18.0	9.5	30.0	34.5	119.0	110.36	11.5	103.5	22.29
EC:3.1.3.78	0.0	16.33	15.33	0.0	14.33	10.67	11.0	0.0	23.33	12.0	0.0	0.0	8.67	10.33	0.0
EC:3.1.3.79	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0
EC:3.1.3.8	79.0	159.0	86.5	53.0	84.5	254.0	39.0	51.0	209.0	127.0	395.5	558.0	82.5	197.5	25.5
EC:3.1.3.81	239.35	15347.26	16798.48	6818.76	16074.91	11721.98	7703.08	6791.5	17262.53	12557.53	1585.6800000000003	1163.16	8576.34	10759.98	7681.96
EC:3.1.3.82	783.55	16424.829999999998	17324.49	7120.6	16519.07	13177.22	7963.76	6973.0	18374.53	13300.37	4025.83	4754.4	8829.55	12135.15	7878.79
EC:3.1.3.83	783.55	16424.829999999998	17324.49	7120.6	16519.07	13177.22	7963.76	6973.0	18374.53	13300.37	4025.83	4754.4	8829.55	12135.15	7878.79
EC:3.1.3.87	0.0	5.67	2.67	0.0	0.0	5.0	4.67	0.0	5.0	1.67	14.89	34.33	0.0	5.0	0.0
EC:3.1.3.89	290.18	15389.76	16629.33	6859.93	16165.08	12251.14	7607.25	6809.5	17572.370000000003	12759.86	1110.18	1540.8200000000002	8613.17	11329.65	7652.29
EC:3.1.3.90	70205.0	6258.0	5260.0	49172.0	12251.0	26166.0	40969.0	63134.0	3156.0	15439.0	50964.0	63149.0	43425.0	29699.0	40770.0
EC:3.1.3.92	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	0.0	0.0
EC:3.1.3.93	5.0	36.0	0.0	12.0	9.0	38.0	2.0	0.0	12.0	9.0	80.0	101.0	0.0	19.0	0.0
EC:3.1.30.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.31.1	6889.0	13758.0	16751.67	259.0	1865.0	1664.0	88.67	72.0	2612.0	75.67	29731.390000000003	3349.0	48.0	469.0	0.0
EC:3.1.4.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.4.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.4.14	61.18	14949.76	16464.83	6761.93	16044.08	11701.14	7526.25	6752.5	17212.870000000003	12529.86	149.18	282.82	8513.17	10729.15	7587.29
EC:3.1.4.16	5460.52	17054.27	18308.74	8066.43	16616.989999999998	12905.06	8787.76	8183.17	18112.53	13155.88	13950.47	8590.16	10695.5	13573.48	9873.62
EC:3.1.4.17	15.0	0.0	31.0	11.0	0.0	33.0	24.0	0.0	30.0	36.0	40.0	85.0	19.0	42.0	0.0
EC:3.1.4.3	195.1	282.7	208.0	131.0	110.0	543.2	111.0	84.0	350.0	329.0	962.0	1229.7	113.0	611.5	50.0
EC:3.1.4.37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.4.4	2.2	1.4	0.0	0.0	0.0	3.4	0.0	0.0	0.0	0.0	4.0	4.4	0.0	0.0	1.0
EC:3.1.4.46	158470.77000000002	87559.5	95136.32	113210.87	63301.98	85622.54999999999	97718.85	139680.5	51952.060000000005	58690.41	199911.5	147285.26	103258.55	85836.3	95946.4
EC:3.1.4.52	96.11	44693.6	49357.99	20227.36	48094.49	34856.37	22578.75	20227.5	51245.32	37502.97	144.11	154.17000000000002	25509.51	32011.88	22713.0
EC:3.1.4.54	7.5	0.0	0.0	14.5	0.0	21.5	0.0	12.5	0.0	0.0	0.0	14.0	0.0	7.0	0.0
EC:3.1.4.55	986.18	17138.59	17552.83	7496.27	16930.07	14290.36	8060.84	7172.5	19049.45	13940.11	4644.92	6670.47	9114.8	13588.9	8155.91
EC:3.1.5.1	1615.05	18512.99	18319.65	7787.93	17218.070000000003	15672.8	8405.67	7363.67	19991.45	14536.95	8218.09	10627.740000000002	9359.3	15067.73	8417.04
EC:3.1.6.1	890.78	16471.41	17191.0	7365.69	16612.41	13560.85	8087.92	7138.31	18493.56	13471.64	3261.23	3741.97	9073.5	12302.77	7949.67
EC:3.1.6.12	14.33	30.0	15.67	11.0	17.33	47.34	10.67	4.0	23.67	10.33	41.67	68.0	11.33	39.0	5.67
EC:3.1.6.13	186.0	294.0	128.0	109.0	106.0	308.0	99.0	64.0	261.0	177.0	557.0	499.0	107.0	285.5	90.0
EC:3.1.6.14	93.0	141.0	64.0	52.0	48.0	142.0	45.0	30.0	122.0	83.0	257.0	227.0	49.0	138.5	43.0
EC:3.1.6.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.1.6.6	218.5	467.5	189.75	154.0	163.25	565.75	119.0	84.0	370.5	261.0	995.75	1173.0	114.0	566.5	117.5
EC:3.1.6.8	14.33	36.0	19.67	12.67	17.33	57.010000000000005	10.67	6.33	29.0	15.66	66.0	99.0	11.33	45.17	5.67
EC:3.1.7.2	534.35	15866.93	17036.15	6966.76	16241.58	12453.31	7790.08	6859.5	17692.2	12863.53	2896.6800000000003	2872.16	8673.67	11426.65	7792.96
EC:3.10.1.1	93.0	141.0	64.0	52.0	48.0	142.0	45.0	30.0	122.0	81.0	257.0	227.0	49.0	138.5	43.0
EC:3.11.1.1	142.0	320.67	183.17	147.67000000000002	92.5	426.67	61.92	66.33	290.08	181.25	597.41	927.33	72.75	487.42	60.79
EC:3.11.1.2	2.2	23.4	0.0	9.0	0.0	35.4	0.0	0.0	2.0	34.0	106.0	173.4	0.0	50.0	15.0
EC:3.11.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.13.1.1	11.0	51.0	0.0	9.0	0.0	22.0	0.0	0.0	0.0	2.0	31.0	33.0	0.0	10.0	0.0
EC:3.13.1.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.1	64254.92	38398.32000000001	39579.5	55724.87	43504.32	48339.48	50194.09	67381.99	39165.98	39569.96	54592.920000000006	64041.92	55794.19	51057.56	51537.87000000001
EC:3.2.1.10	277.34000000000003	378.33	186.66	134.34	119.32	620.29	156.34	142.34	266.83	249.01	2910.99	1219.54	135.16	594.66	171.74
EC:3.2.1.11	8.5	25.5	4.75	6.0	3.25	32.75	10.0	6.0	24.5	14.0	34.75	61.0	7.0	18.0	6.5
EC:3.2.1.113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.122	70247.75	21382.08	21807.980000000003	55915.5	28333.980000000003	38150.52	48467.25	69789.5	20454.08	28088.75	54336.25	64938.25	51925.17	40589.23	48346.73
EC:3.2.1.123	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.130	21.5	65.5	26.75	20.0	26.25	107.75	10.0	13.0	70.5	52.0	147.75	221.0	19.0	71.0	15.5
EC:3.2.1.132	0.0	2.0	3.33	3.0	2.33	3.17	0.0	0.0	2.0	7.5	8.5	14.0	0.0	6.33	1.83
EC:3.2.1.135	16.0	40.67	14.0	13.67	26.0	68.67	25.0	2.33	53.83	19.33	2891.33	1192.33	11.0	56.67	18.0
EC:3.2.1.136	4.5	21.0	0.0	6.0	0.0	22.0	10.0	6.0	24.5	14.0	29.5	52.0	7.0	11.0	6.5
EC:3.2.1.139	107.67	190.0	156.32999999999998	70.67	93.16	299.0	75.67	39.67	232.0	169.67000000000002	492.0	666.1700000000001	40.83	279.83000000000004	46.33
EC:3.2.1.14	95.6	130.09	140.99	91.1	81.82	253.77	105.67	38.67	192.45	171.53000000000003	399.43	462.88	70.17	281.06	18.12
EC:3.2.1.141	40.7	117.4	72.0	42.17	12.0	210.57	26.0	22.83	117.33	89.33	371.83	402.4	21.22	192.67	1.0
EC:3.2.1.143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.15	0.0	40.0	18.0	0.0	0.0	28.29	0.0	0.0	17.0	0.0	81.0	99.86	0.0	32.0	0.0
EC:3.2.1.156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0
EC:3.2.1.164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.17	65940.8	95680.56	103485.13	88916.76	108297.06	96054.44	85576.33	102615.5	105836.43	90496.28	47003.93	61260.95	92746.63	92368.88	84517.25
EC:3.2.1.170	7.43	2.43	0.0	1.43	0.0	9.43	0.0	0.0	1.29	1.86	8.43	9.71	0.0	3.57	0.0
EC:3.2.1.172	197.45	394.43	275.66	108.45	160.64	563.25	99.02	67.02	469.29	291.88	927.93	1383.73	131.48000000000002	569.23	81.44999999999999
EC:3.2.1.177	219.02	15244.76	16640.66	6845.27	16148.07	12092.18	7624.59	6820.84	17460.370000000003	12751.7	841.1800000000001	1177.3	8614.33	11174.48	7643.37
EC:3.2.1.18	759.16	1573.83	817.59	629.0	618.41	2023.93	493.84	342.0	1479.34	1093.16	3103.09	4045.67	510.16	2120.0	406.84
EC:3.2.1.180	4863.27	544.6	846.74	919.44	235.9	258.02000000000004	830.34	1188.6699999999998	174.12	126.03	6150.01	3919.38	1859.16	1637.23	1907.28
EC:3.2.1.183	11.0	18.0	0.0	3.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0
EC:3.2.1.184	2.17	17.34	10.67	4.67	4.16	23.0	12.01	2.67	17.5	11.01	46.16	71.83	1.83	24.83	1.83
EC:3.2.1.20	70516.45999999999	46372.7	47613.25	63020.3	46254.31	54885.3	56128.35	76199.01000000001	41649.87	42518.17	75233.43	74093.98000000001	59604.76	54463.87	54908.62
EC:3.2.1.21	3291.73	23200.49	20488.57	9262.95	18905.46	22218.29	9142.69	8183.52	24301.620000000003	17376.13	19176.84	23252.08	10529.61	21225.72	9398.98
EC:3.2.1.22	71865.01999999999	24753.090000000004	23440.33	57087.61	29416.22	42398.69	49357.27	70521.18	23219.21	30087.2	60174.02	72877.81000000001	52815.37	45071.810000000005	49137.33
EC:3.2.1.23	142431.41999999998	56809.49999999999	54804.58	113481.77	59925.12	85627.43999999999	98190.28	139981.51	47994.71	60428.86	140793.09	150820.43999999997	104047.89	89164.14	97000.38
EC:3.2.1.24	136.84	417.17	224.83	93.01	113.49	497.5	80.34	47.67	298.83	204.17	778.3299999999999	1064.17	69.16	491.0	99.33
EC:3.2.1.25	240.87	652.73	308.08	205.67	174.41	846.65	168.67000000000002	106.67	457.33	396.34	1447.74	1874.4100000000003	175.55	790.3299999999999	193.41
EC:3.2.1.26	149453.41999999998	36680.42	37317.57000000001	106477.33	41907.75	66481.71	90751.08	134457.5	25626.58	43985.92	129502.5	136660.45	97488.0	73057.75	91403.5
EC:3.2.1.28	209.36	30170.85	33116.66	13591.36	32203.16	23658.28	15132.5	13547.5	34484.240000000005	25250.22	865.36	1244.3100000000002	17052.84	21799.8	15213.58
EC:3.2.1.3	7.5	9.0	0.0	14.5	0.0	38.5	0.0	12.5	17.0	0.0	13.0	53.0	0.0	7.0	0.0
EC:3.2.1.31	5052.09	15733.25	17459.75	7794.34	16340.91	12247.41	8423.84	8001.34	17538.5	12818.84	6753.25	4793.59	10415.91	12742.5	9520.0
EC:3.2.1.35	259.33	599.5	316.92	246.0	199.08	730.5900000000001	107.17	95.0	520.1700000000001	325.83	1052.92	1518.0	142.82999999999998	844.5	96.67
EC:3.2.1.37	97.77	111.93	74.0	54.77	40.66	196.59	38.34	27.34	136.29	104.2	261.49	371.55	22.66	170.07	49.33
EC:3.2.1.4	786.3700000000001	16644.32	17231.17	7243.93	16607.4	13681.73	7954.26	7055.5	18676.21	13431.35	5414.25	4608.89	9027.99	12914.48	7887.09
EC:3.2.1.40	198.0	384.5	209.08	118.0	153.57999999999998	607.9200000000001	124.0	104.0	462.0	303.5	907.75	1292.0	135.0	546.3299999999999	75.83
EC:3.2.1.41	5091.0	1432.5	1384.75	1104.5	433.25	907.75	938.25	1295.5	620.25	447.25	8950.5	5280.0	1981.75	2345.25	2039.5
EC:3.2.1.45	279.0	611.5	348.0	221.5	253.0	853.0	121.25	106.5	656.75	438.75	1305.25	1995.5	163.75	915.25	121.25
EC:3.2.1.50	176.66	427.0	194.34	157.5	133.66	523.6800000000001	99.59	76.5	370.59	218.91	708.09	1046.0	109.41	532.25	76.34
EC:3.2.1.51	2398.32	5505.49	3049.18	1819.34	2199.31	6973.370000000001	1455.02	1084.0	5153.0	3833.33	11057.64	15776.36	1471.48	7563.5	1376.0
EC:3.2.1.52	20165.19	23716.32	21704.680000000004	18664.43	20835.71	24984.31	17499.449999999997	20096.17	24075.05	19721.02	29467.56	35816.78	19293.69	26286.480000000003	18226.89
EC:3.2.1.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.55	301.51	715.8299999999999	400.58	236.51	227.57	987.91	143.26	112.51	683.0799999999999	486.93	1504.9899999999998	2167.8500000000004	162.24	924.08	115.91
EC:3.2.1.58	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	0.0	0.0	0.0	0.0
EC:3.2.1.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.65	4.0	4.5	4.75	0.0	8.25	18.75	0.0	0.0	9.0	0.0	17.25	37.0	0.0	12.0	0.0
EC:3.2.1.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:3.2.1.70	4915.17	593.0	900.33	946.67	273.16	293.0	842.67	1205.67	251.0	121.67	9044.5	5161.17	1853.83	1714.83	1911.83
EC:3.2.1.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
